[
StockUnit{open=131.98, high=132.0, low=131.9, close=131.9709, adjustedClose=0.0, volume=1415364, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:43:00}, 
StockUnit{open=131.7507, high=132.0, low=131.74, close=131.9801, adjustedClose=0.0, volume=964169, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:42:00}, 
StockUnit{open=131.78, high=131.85, low=131.59, close=131.75, adjustedClose=0.0, volume=669554, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:41:00}, 
StockUnit{open=131.81, high=131.85, low=131.7208, close=131.785, adjustedClose=0.0, volume=496162, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:40:00}, 
StockUnit{open=131.89, high=131.92, low=131.7901, close=131.8001, adjustedClose=0.0, volume=541902, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:39:00}, 
StockUnit{open=131.77, high=131.92, low=131.74, close=131.8973, adjustedClose=0.0, volume=499564, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:38:00}, 
StockUnit{open=131.895, high=131.9498, low=131.75, close=131.77, adjustedClose=0.0, volume=734688, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:37:00}, 
StockUnit{open=131.8, high=132.0, low=131.7801, close=131.8962, adjustedClose=0.0, volume=987303, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:36:00}, 
StockUnit{open=131.925, high=131.95, low=131.7605, close=131.805, adjustedClose=0.0, volume=835286, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:35:00}, 
StockUnit{open=131.71, high=131.95, low=131.65, close=131.93, adjustedClose=0.0, volume=1119508, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:34:00}, 
StockUnit{open=131.835, high=131.84, low=131.6, close=131.715, adjustedClose=0.0, volume=875136, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:33:00}, 
StockUnit{open=131.8538, high=131.91, low=131.76, close=131.83, adjustedClose=0.0, volume=928714, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:32:00}, 
StockUnit{open=131.824, high=131.87, low=131.65, close=131.86, adjustedClose=0.0, volume=970154, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:31:00}, 
StockUnit{open=131.635, high=131.85, low=131.6107, close=131.8199, adjustedClose=0.0, volume=1171651, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:30:00}, 
StockUnit{open=131.53, high=131.65, low=131.5, close=131.6398, adjustedClose=0.0, volume=885561, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:29:00}, 
StockUnit{open=131.322, high=131.55, low=131.29, close=131.54, adjustedClose=0.0, volume=882114, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:28:00}, 
StockUnit{open=131.3441, high=131.39, low=131.11, close=131.33, adjustedClose=0.0, volume=660562, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:27:00}, 
StockUnit{open=131.172, high=131.35, low=131.15, close=131.3436, adjustedClose=0.0, volume=813660, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:26:00}, 
StockUnit{open=131.0, high=131.2, low=130.86, close=131.16, adjustedClose=0.0, volume=932964, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:25:00}, 
StockUnit{open=131.25, high=131.28, low=130.92, close=131.014, adjustedClose=0.0, volume=665018, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:24:00}, 
StockUnit{open=131.155, high=131.33, low=131.13, close=131.2517, adjustedClose=0.0, volume=648886, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:23:00}, 
StockUnit{open=131.21, high=131.2184, low=130.91, close=131.15, adjustedClose=0.0, volume=908745, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:22:00}, 
StockUnit{open=131.435, high=131.4484, low=130.8241, close=131.2143, adjustedClose=0.0, volume=1364773, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:21:00}, 
StockUnit{open=131.37, high=131.45, low=131.13, close=131.44, adjustedClose=0.0, volume=1057527, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:20:00}, 
StockUnit{open=131.64, high=131.645, low=131.3, close=131.36, adjustedClose=0.0, volume=903545, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:19:00}, 
StockUnit{open=131.54, high=131.68, low=131.5, close=131.6406, adjustedClose=0.0, volume=736437, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:18:00}, 
StockUnit{open=131.5389, high=131.59, low=131.38, close=131.53, adjustedClose=0.0, volume=709972, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:17:00}, 
StockUnit{open=131.15, high=131.55, low=131.135, close=131.5399, adjustedClose=0.0, volume=1072446, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:16:00}, 
StockUnit{open=131.58, high=131.58, low=131.13, close=131.15, adjustedClose=0.0, volume=1492595, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:15:00}, 
StockUnit{open=131.65, high=131.71, low=131.53, close=131.58, adjustedClose=0.0, volume=700486, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:14:00}, 
StockUnit{open=131.69, high=131.76, low=131.55, close=131.65, adjustedClose=0.0, volume=773837, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:13:00}, 
StockUnit{open=131.7507, high=131.88, low=131.57, close=131.68, adjustedClose=0.0, volume=1419151, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:12:00}, 
StockUnit{open=131.54, high=131.84, low=131.43, close=131.76, adjustedClose=0.0, volume=1458703, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:11:00}, 
StockUnit{open=131.59, high=131.78, low=131.54, close=131.54, adjustedClose=0.0, volume=1256629, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:10:00}, 
StockUnit{open=131.4, high=131.68, low=131.35, close=131.59, adjustedClose=0.0, volume=1483420, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:09:00}, 
StockUnit{open=131.1, high=131.44, low=131.01, close=131.39, adjustedClose=0.0, volume=1019470, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:08:00}, 
StockUnit{open=131.4293, high=131.44, low=130.3499, close=131.0901, adjustedClose=0.0, volume=901873, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:07:00}, 
StockUnit{open=131.43, high=131.48, low=131.29, close=131.425, adjustedClose=0.0, volume=773348, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:06:00}, 
StockUnit{open=131.2299, high=131.51, low=131.08, close=131.4285, adjustedClose=0.0, volume=1282696, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:05:00}, 
StockUnit{open=131.48, high=131.5, low=131.17, close=131.2299, adjustedClose=0.0, volume=1113892, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:04:00}, 
StockUnit{open=131.56, high=131.6399, low=131.36, close=131.4712, adjustedClose=0.0, volume=1228365, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:03:00}, 
StockUnit{open=131.38, high=131.6, low=131.37, close=131.56, adjustedClose=0.0, volume=1957710, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:02:00}, 
StockUnit{open=131.19, high=131.4, low=130.97, close=131.3601, adjustedClose=0.0, volume=1749191, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:01:00}, 
StockUnit{open=130.61, high=131.21, low=130.6, close=131.184, adjustedClose=0.0, volume=3887405, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 10:00:00}, 
StockUnit{open=130.315, high=130.65, low=130.3, close=130.605, adjustedClose=0.0, volume=964023, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:59:00}, 
StockUnit{open=130.3, high=130.48, low=130.22, close=130.36, adjustedClose=0.0, volume=685541, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:58:00}, 
StockUnit{open=130.47, high=130.48, low=130.26, close=130.3052, adjustedClose=0.0, volume=505224, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:57:00}, 
StockUnit{open=130.5177, high=130.5721, low=130.24, close=130.4736, adjustedClose=0.0, volume=979404, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:56:00}, 
StockUnit{open=130.62, high=130.6499, low=130.415, close=130.51, adjustedClose=0.0, volume=725718, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:55:00}, 
StockUnit{open=130.46, high=130.77, low=130.4392, close=130.63, adjustedClose=0.0, volume=1297615, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:54:00}, 
StockUnit{open=130.26, high=130.58, low=130.1801, close=130.46, adjustedClose=0.0, volume=1157507, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:53:00}, 
StockUnit{open=130.2099, high=130.31, low=130.1101, close=130.2522, adjustedClose=0.0, volume=710972, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:52:00}, 
StockUnit{open=130.31, high=130.44, low=129.84, close=130.2, adjustedClose=0.0, volume=1279517, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:51:00}, 
StockUnit{open=130.28, high=130.42, low=130.19, close=130.33, adjustedClose=0.0, volume=826140, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:50:00}, 
StockUnit{open=130.29, high=130.37, low=130.13, close=130.278, adjustedClose=0.0, volume=992947, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:49:00}, 
StockUnit{open=130.2699, high=130.58, low=130.25, close=130.2961, adjustedClose=0.0, volume=1150973, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:48:00}, 
StockUnit{open=130.0001, high=130.35, low=129.99, close=130.26, adjustedClose=0.0, volume=1141700, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:47:00}, 
StockUnit{open=129.915, high=130.05, low=129.51, close=130.0299, adjustedClose=0.0, volume=1997415, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:46:00}, 
StockUnit{open=130.54, high=130.68, low=129.8924, close=129.9109, adjustedClose=0.0, volume=1691660, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:45:00}, 
StockUnit{open=130.435, high=130.655, low=130.4, close=130.53, adjustedClose=0.0, volume=847175, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:44:00}, 
StockUnit{open=130.6222, high=130.69, low=130.25, close=130.43, adjustedClose=0.0, volume=1216023, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:43:00}, 
StockUnit{open=130.53, high=130.7057, low=130.51, close=130.62, adjustedClose=0.0, volume=928568, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:42:00}, 
StockUnit{open=130.39, high=130.78, low=130.38, close=130.52, adjustedClose=0.0, volume=1261410, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:41:00}, 
StockUnit{open=130.605, high=130.78, low=130.24, close=130.3899, adjustedClose=0.0, volume=1537160, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:40:00}, 
StockUnit{open=130.865, high=130.9, low=130.56, close=130.605, adjustedClose=0.0, volume=1203268, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:39:00}, 
StockUnit{open=130.9881, high=130.9881, low=130.7101, close=130.865, adjustedClose=0.0, volume=1460749, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:38:00}, 
StockUnit{open=130.3757, high=130.99, low=130.35, close=130.99, adjustedClose=0.0, volume=2357966, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:37:00}, 
StockUnit{open=130.07, high=130.58, low=130.07, close=130.37, adjustedClose=0.0, volume=1659121, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:36:00}, 
StockUnit{open=130.54, high=130.56, low=129.82, close=130.07, adjustedClose=0.0, volume=1884138, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:35:00}, 
StockUnit{open=129.85, high=130.75, low=129.77, close=130.5401, adjustedClose=0.0, volume=2828728, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:34:00}, 
StockUnit{open=129.92, high=130.0, low=129.71, close=129.86, adjustedClose=0.0, volume=1352098, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:33:00}, 
StockUnit{open=130.005, high=130.24, low=129.6409, close=129.92, adjustedClose=0.0, volume=1936553, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:32:00}, 
StockUnit{open=129.79, high=130.1193, low=129.42, close=130.01, adjustedClose=0.0, volume=2031046, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:31:00}, 
StockUnit{open=130.26, high=130.39, low=129.67, close=129.7948, adjustedClose=0.0, volume=4910209, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:30:00}, 
StockUnit{open=130.13, high=130.28, low=130.1, close=130.24, adjustedClose=0.0, volume=51907, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:29:00}, 
StockUnit{open=130.19, high=130.34, low=129.927, close=130.12, adjustedClose=0.0, volume=75604, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:28:00}, 
StockUnit{open=130.02, high=130.42, low=129.83, close=130.24, adjustedClose=0.0, volume=165167, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:27:00}, 
StockUnit{open=130.06, high=130.12, low=129.98, close=130.06, adjustedClose=0.0, volume=67084, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:26:00}, 
StockUnit{open=130.18, high=130.39, low=129.77, close=130.07, adjustedClose=0.0, volume=367185, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:25:00}, 
StockUnit{open=130.17, high=130.22, low=130.15, close=130.18, adjustedClose=0.0, volume=63908, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:24:00}, 
StockUnit{open=130.19, high=130.31, low=130.16, close=130.16, adjustedClose=0.0, volume=49609, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:23:00}, 
StockUnit{open=130.1795, high=130.22, low=130.15, close=130.2, adjustedClose=0.0, volume=53972, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:22:00}, 
StockUnit{open=130.32, high=130.35, low=129.9, close=130.15, adjustedClose=0.0, volume=208922, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:21:00}, 
StockUnit{open=130.36, high=130.38, low=130.31, close=130.31, adjustedClose=0.0, volume=49953, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:20:00}, 
StockUnit{open=130.37, high=130.4, low=130.32, close=130.38, adjustedClose=0.0, volume=44674, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:19:00}, 
StockUnit{open=130.33, high=130.4, low=130.27, close=130.3792, adjustedClose=0.0, volume=62365, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:18:00}, 
StockUnit{open=130.39, high=130.4, low=130.32, close=130.34, adjustedClose=0.0, volume=100022, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:17:00}, 
StockUnit{open=130.34, high=130.4, low=130.33, close=130.39, adjustedClose=0.0, volume=109806, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:16:00}, 
StockUnit{open=130.31, high=130.36, low=130.3, close=130.36, adjustedClose=0.0, volume=63261, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:15:00}, 
StockUnit{open=130.17, high=130.32, low=130.17, close=130.3105, adjustedClose=0.0, volume=97564, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:14:00}, 
StockUnit{open=130.09, high=130.2, low=130.09, close=130.17, adjustedClose=0.0, volume=74780, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:13:00}, 
StockUnit{open=130.05, high=130.1, low=130.0241, close=130.1, adjustedClose=0.0, volume=65095, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:12:00}, 
StockUnit{open=129.99, high=130.06, low=129.99, close=130.06, adjustedClose=0.0, volume=82103, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:11:00}, 
StockUnit{open=129.92, high=130.0, low=129.92, close=129.99, adjustedClose=0.0, volume=97159, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:10:00}, 
StockUnit{open=129.84, high=129.92, low=129.83, close=129.919, adjustedClose=0.0, volume=25955, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:09:00}, 
StockUnit{open=129.81, high=129.8892, low=129.8, close=129.83, adjustedClose=0.0, volume=31507, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:08:00}, 
StockUnit{open=129.7595, high=129.85, low=129.75, close=129.81, adjustedClose=0.0, volume=70078, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:07:00}, 
StockUnit{open=129.81, high=129.9, low=129.75, close=129.75, adjustedClose=0.0, volume=72410, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:06:00}, 
StockUnit{open=129.775, high=129.82, low=129.75, close=129.81, adjustedClose=0.0, volume=57740, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:05:00}, 
StockUnit{open=129.85, high=129.85, low=125.135, close=129.78, adjustedClose=0.0, volume=28344, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:04:00}, 
StockUnit{open=129.86, high=129.9, low=125.675, close=127.115, adjustedClose=0.0, volume=41278, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:03:00}, 
StockUnit{open=129.85, high=129.92, low=129.8, close=129.88, adjustedClose=0.0, volume=60650, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:02:00}, 
StockUnit{open=129.91, high=129.93, low=129.85, close=129.86, adjustedClose=0.0, volume=49184, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:01:00}, 
StockUnit{open=129.93, high=129.93, low=129.9, close=129.91, adjustedClose=0.0, volume=28924, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 09:00:00}, 
StockUnit{open=129.9076, high=129.93, low=129.89, close=129.93, adjustedClose=0.0, volume=39481, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:59:00}, 
StockUnit{open=129.89, high=129.93, low=129.88, close=129.93, adjustedClose=0.0, volume=19554, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:58:00}, 
StockUnit{open=129.9, high=129.92, low=129.8815, close=129.89, adjustedClose=0.0, volume=20274, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:57:00}, 
StockUnit{open=129.89, high=129.9, low=129.86, close=129.9, adjustedClose=0.0, volume=16641, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:56:00}, 
StockUnit{open=129.92, high=129.93, low=129.88, close=129.89, adjustedClose=0.0, volume=33334, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:55:00}, 
StockUnit{open=129.97, high=129.99, low=129.91, close=129.93, adjustedClose=0.0, volume=18003, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:54:00}, 
StockUnit{open=129.9824, high=130.0, low=129.95, close=129.98, adjustedClose=0.0, volume=15968, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:53:00}, 
StockUnit{open=129.92, high=130.0, low=129.9, close=130.0, adjustedClose=0.0, volume=22900, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-08 08:52:00}, 
